time,cmd_pos,pos,vel,tau,joint_name
1777274741.6639977,0.019494954496622,-0.0102068141012974,-0.1103367657354578,-0.4258144430190325,L_foot_roll
1777274741.6841686,5.688135570380837e-05,-0.0044952447791353,0.5434085712471203,0.285391656460613,L_foot_roll
1777274741.7070885,-0.0209252443164587,0.0049583872023743,0.3234246445620561,0.3899510565280914,L_foot_roll
1777274741.7238848,-0.0209075696766376,0.0053522885349373,-0.0372386584357153,0.1146617781803012,L_foot_roll
1777274741.7444298,-0.0026316170115023,0.0031858312058413,-0.2110190644690585,-0.2414463836193084,L_foot_roll
1777274741.764032,0.0175300277769565,-0.0076464554396386,-0.3923851231467166,-0.2722585778802633,L_foot_roll
1777274741.7839663,0.021894896402955,-0.0086312087710457,0.1268872805957757,-0.0106074797451496,L_foot_roll
1777274741.804254,0.0056619383394718,-0.0019348861174765,0.464793625660605,0.2939786616712809,L_foot_roll
1777274741.8242834,-0.0157508496195077,0.0045644858698114,0.2979092674857326,0.4647085245370865,L_foot_roll
1777274741.8440826,-0.022551879286766,0.0077156965303147,-0.133093723668395,0.2965042432785034,L_foot_roll
1777274741.8639505,-0.0087271528318524,0.002201077874434,-0.4392782485842841,-0.1075901195764541,L_foot_roll
1777274741.8839943,0.0132679296657443,-0.005676948776824,-0.3489400216383796,-0.2803404669508338,L_foot_roll
1777274741.9044824,0.0228628385812044,-0.0106007154338603,0.0841317838732827,-0.1975011352598667,L_foot_roll
1777274741.9242997,0.0109635600820183,-0.0080403567722014,0.3172182014894319,0.3212550239101052,L_foot_roll
1777274741.9439363,-0.0107605224475264,0.0014132752093082,0.4261757576531966,0.3970227024376392,L_foot_roll
1777274741.964125,-0.0228769984096288,0.0079126471965961,0.0344802392923315,0.3828794033646583,L_foot_roll
1777274741.98482,-0.0129103399813175,0.0053522885349373,-0.3820410513590154,-0.122743663623929,L_foot_roll
1777274742.004069,0.0082810912281274,-0.0023287874500393,-0.5378917329603476,-0.2722585851341486,L_foot_roll
1777274742.0256784,0.0227775871753692,-0.0104037647675788,-0.2351552319736913,-0.1813373462378978,L_foot_roll
1777274742.0441008,0.0157943293452262,-0.0092220607698901,0.2413616750463131,0.1884089966811239,L_foot_roll
1777274742.0641274,-0.0056012053973972,-0.0021318367837577,0.4758273022341504,0.4445037991404533,L_foot_roll
1777274742.0840645,-0.0217517260462045,0.0053522885349373,0.2296383936869212,0.3581286245465279,L_foot_roll
1777274742.1042154,-0.0176691710948944,0.0041705845372485,-0.1006822987336032,0.0717267475932836,L_foot_roll
1777274742.123932,0.0025464312639087,3.4620545338168954e-05,-0.1351625380259347,-0.0878905184805393,L_foot_roll
1777274742.144462,0.0208652783185243,-0.0072525541070757,-0.296530057914037,-0.2550845783397555,L_foot_roll
1777274742.164406,0.0192426200956106,-0.0086312087710457,0.1986061783238251,0.0631397396624088,L_foot_roll
1777274742.1844466,-0.0002637920551933,-0.0025257381163206,0.4903090027369285,0.3273164393529296,L_foot_roll
1777274742.2040362,-0.0192469526082277,0.0053522885349373,0.3392855546365275,0.4217735030174255,L_foot_roll
1777274742.2242153,-0.0207484401762485,0.0079126471965961,-0.0765461312289704,0.150525151976943,L_foot_roll
1777274742.2445023,-0.0025486159138381,0.0045644858698115,-0.4096252427928811,-0.3707565869867801,L_foot_roll
1777274742.264154,0.0176202114671468,-0.0068586527745127,-0.3475608120666864,-0.2934735264897347,L_foot_roll
1777274742.2852116,0.021426185965538,-0.0111915674327047,-0.0958550652326771,-0.4202581518769264,L_foot_roll
1777274742.3049617,0.0048687416128814,-0.006070850109387,0.4875505835935472,0.293978645350039,L_foot_roll
1777274742.3241882,-0.0156709924340248,0.0029888805395599,0.3179078062752835,0.4106608917176723,L_foot_roll
1777274742.3440626,-0.0225559398531913,0.0065339925326261,-0.0331010297206383,0.244982210201025,L_foot_roll
1777274742.3638778,-0.0088040893897414,0.002201077874434,-0.3503192312100727,-0.1192078424826264,L_foot_roll
1777274742.3839438,0.0132205998525023,-0.0064647514419498,-0.3385959498506783,-0.193460162615776,L_foot_roll
1777274742.405054,0.0228033699095249,-0.0088281594373272,0.0834421790874362,-0.2323542695224285,L_foot_roll
1777274742.4243672,0.0108951972797513,-0.007055603440794,0.3723865843571633,0.2419514879718423,L_foot_roll
1777274742.444109,-0.0109365191310644,3.462054533808343e-05,0.4420366677276679,0.4869337036132812,L_foot_roll
1777274742.4642005,-0.022882729768753,0.0073217951977517,0.0365490536498712,0.2853916392326355,L_foot_roll
1777274742.4840653,-0.0136194070801138,0.0049583872023744,-0.2972196626998861,-0.094962175270915,L_foot_roll
1777274742.504181,0.0084011368453502,-0.0023287874500393,-0.4792753261633883,-0.3586337434068322,L_foot_roll
1777274742.5251167,0.0226941388100385,-0.0102068141012974,-0.1634363342456445,-0.2939786616712809,L_foot_roll
1777274742.544015,0.01586589589715,-0.0082373074384828,0.3234246445620561,0.1550712126523256,L_foot_roll
1777274742.5641513,-0.0056275813840329,-0.0005562314535063,0.322045434990363,0.1464842047214508,L_foot_roll
1777274742.585142,-0.0221124701201915,0.0061400912000631,0.4434158772993611,0.4692545924663543,L_foot_roll
1777274742.6059337,-0.016342518851161,0.008306548529159,-0.0468931254375674,0.4808722990512848,L_foot_roll
1777274742.6242342,0.0028924015350639,0.0020041272081525,-0.558579876535745,-0.2495282636225223,L_foot_roll
1777274742.646528,0.021738477051258,-0.0084342581047642,-0.2668770521226341,-0.2353849690832197,L_foot_roll
1777274742.6649475,0.0188961811363697,-0.0078434061059198,0.2503265372623136,0.0141432990729808,L_foot_roll
1777274742.6843605,-0.0001643226860323,-0.0021318367837578,0.4634144160889169,0.4116711403191089,L_foot_roll
1777274742.7044516,-0.019502617418766,0.0061400912000631,0.2386032559029217,0.4298553612589836,L_foot_roll
1777274742.7245958,-0.0205579828470945,0.0067309431989073,-0.1730908012474966,0.0757676948487758,L_foot_roll
1777274742.7449098,-0.0020814088638871,0.0033827818721227,-0.3558360694968454,-0.3727770406663417,L_foot_roll
1777274742.764421,0.0171624273061752,-0.0068586527745127,-0.348250416852533,-0.3116577900461852,L_foot_roll
1777274742.784066,0.0174688752740621,-0.0100098634350159,0.0841317838732827,-0.0959724129915237,L_foot_roll
1777274742.8063054,-0.0046921842731535,-0.003510491447728,0.5206516133141831,0.2409412665724754,L_foot_roll
1777274742.826122,-0.0198805220425128,0.0041705845372485,0.2861859861263408,0.4015687776207924,L_foot_roll
1777274742.8446162,-0.0138506069779396,0.0073217951977517,0.0434451015083345,0.4818825186371803,L_foot_roll
1777274742.8639567,0.0069219404831528,0.0037766832046857,-0.399970775791029,-0.3308522677481174,L_foot_roll
1777274742.8841562,0.0203130338340997,-0.0068586527745127,-0.356525674282692,-0.1899243650496006,L_foot_roll
1777274742.904407,0.0099083399400115,-0.0086312087710457,-0.1124055800929975,-0.3525723370313644,L_foot_roll
1777274742.9260628,-0.0133922919631004,-0.0019348861174765,0.3689385604279304,0.3707565652251243,L_foot_roll
1777274742.94395,-0.0201288685202598,0.0051553378686558,0.0289634010055563,0.3131731348395347,L_foot_roll
1777274742.9651945,-0.004285154864192,0.0045644858698114,-0.223431950614297,-0.0883956427812576,L_foot_roll
1777274742.9859295,0.0167050287127494,-0.0046921954454167,-0.5427189664612762,-0.2055830188900232,L_foot_roll
1777274743.0063612,0.0174256302416324,-0.0100098634350159,-0.1199912327373074,-0.2222519031971693,L_foot_roll
1777274743.0257697,-0.0014668087242171,-0.0076464554396384,0.353077650353459,0.3879305883407593,L_foot_roll
1777274743.044015,-0.0181991979479789,0.0002315712116195,0.4827233500926162,0.4167223180413246,L_foot_roll
1777274743.0642982,-0.0158485937863588,0.0051553378686558,-0.0641332450837344,0.4202581373691559,L_foot_roll
1777274743.0876958,0.0085386419668793,0.0016102258755898,-0.2606706090500148,-0.2641766978770494,L_foot_roll
1777274743.1048217,0.0200875476002693,-0.0056769487768239,-0.3841098657165552,-0.18335781442523,L_foot_roll
1777274743.1246045,0.0118785742670297,-0.0072525541070757,0.244809698975546,0.1131464252263307,L_foot_roll
1777274743.1443765,-0.0096980491653084,-0.0005562314535062,0.4310029911541226,0.4071250796437263,L_foot_roll
1777274743.1640384,-0.0203676484525203,0.0037766832046856,0.2075710405398256,0.3389341477513313,L_foot_roll
1777274743.1843262,-0.0076840301044285,0.0025949792069969,-0.2992884770574233,-0.0267712542593479,L_foot_roll
1777274743.204592,0.0140328286215662,-0.0027226887826023,-0.3854890752882509,-0.4096506721317768,L_foot_roll
1777274743.2239325,0.0195748247206211,-0.0078434061059198,0.0882694125883622,-0.1242590183913707,L_foot_roll
1777274743.2439022,0.0032318392768502,-0.0050860967779796,0.2841171717688011,0.231849127086997,L_foot_roll
1777274743.2643113,-0.0170939173549413,0.0008224232104639,0.305494920130045,0.4379372775316238,L_foot_roll
1777274743.2840884,-0.0174556951969862,0.0065339925326261,-0.1117159753071485,0.2081086004972458,L_foot_roll
1777274743.3040764,0.0020738434977829,0.0027919298732783,-0.421348524152273,-0.1985113512188196,L_foot_roll
1777274743.3247218,0.019462801516056,-0.0070556034407942,-0.2289487889010721,-0.2646818158306182,L_foot_roll
1777274743.3444946,0.0139530887827277,-0.0082373074384828,0.2055022261822909,-0.0232354276776313,L_foot_roll
1777274743.36467,-0.0076894029043614,-0.0044952447791352,0.3034261057725053,0.1126413081794977,L_foot_roll
1777274743.3840086,-0.0202983655035495,0.0041705845372485,0.2544641659773981,0.4116711258113384,L_foot_roll
1777274743.404156,-0.0100487470626831,0.0041705845372485,-0.215156693184138,0.0025255852341651,L_foot_roll
1777274743.424827,0.0122864246368408,-0.0025257381163207,-0.3910059135750235,-0.2894325774207711,L_foot_roll
1777274743.444909,0.0199257563799619,-0.0084342581047642,-0.0924070413034442,-0.0873854086875915,L_foot_roll
1777274743.4639778,0.0056445798836648,-0.0058738994431055,0.3089429440592779,0.2394258991107344,L_foot_roll
1777274743.483908,-0.0152638601139187,0.0016102258755897,0.3261830637054425,0.4086404307842254,L_foot_roll
1777274743.503974,-0.0186896584928035,0.0047614365360929,0.0275841914338632,0.2626613358557224,L_foot_roll
1777274743.5239265,-0.0006562059279531,0.0025949792069969,-0.3089429440592754,-0.2101290686845779,L_foot_roll
1777274743.545859,0.0190554074943065,-0.0062678007756684,-0.3289414828488288,-0.2550845565780997,L_foot_roll
1777274743.564036,0.0160367302596569,-0.0094190114361715,0.035169844078173,-0.2616511090159416,L_foot_roll
1777274743.5841324,-0.0046621104702353,-0.0046921954454167,0.5647863196083642,0.302565665975213,L_foot_roll
1777274743.6039426,-0.0198912769556045,0.0008224232104639,0.5054803080255583,0.4086404380381107,L_foot_roll
1777274743.6240685,-0.0123754488304257,0.0063370418663446,0.077235736014822,0.4515754668116569,L_foot_roll
1777274743.6458106,0.0111183393746614,0.0002315712116196,-0.6502973130533427,-0.2586203886002302,L_foot_roll
1777274743.663914,0.0203724354505538,-0.0070556034407942,-0.356525674282692,-0.1454739706277847,L_foot_roll
1777274743.6841242,0.0078993495553731,-0.0078434061059198,0.1496442385287129,-0.2813506883502006,L_foot_roll
1777274743.7042403,-0.0137359239161014,-0.0027226887826021,0.2861859861263358,0.2636715690426529,L_foot_roll
1777274743.725623,-0.0189435761421918,0.0035797325384041,0.3282518780629822,0.446019164788723,L_foot_roll
1777274743.744636,-0.0023941956460475,0.0031858312058412,-0.3068741297017382,-0.1722452194467187,L_foot_roll
1777274743.765183,0.0176199190318584,-0.0041013434465723,-0.4227277337239662,-0.3025656442135572,L_foot_roll
1777274743.7851706,0.0167793780565261,-0.0084342581047643,0.1055095322345267,-0.112641304552555,L_foot_roll
1777274743.8041306,-0.0021361603867262,-0.0060708501093869,0.2765315191244887,0.3146884787261486,L_foot_roll
1777274743.8260736,-0.019868092611432,0.0023980285407155,0.2751523095527955,0.428340024626255,L_foot_roll
1777274743.844117,-0.0142671596258878,0.0059431405337817,-0.1020615083052963,0.1010235925272107,L_foot_roll
1777274743.864219,0.0072052143514156,0.0025949792069969,-0.2172255075416777,0.0060614118158817,L_foot_roll
1777274743.8904996,0.0196061842143535,-0.0064647514419498,-0.1779180347484227,-0.1929550528228283,L_foot_roll
1777274743.9042995,0.0100166955962777,-0.0050860967779796,0.2544641659773981,0.0045460534214973,L_foot_roll
1777274743.9257057,-0.0130790723487734,-0.0009501327860692,0.0772357360148169,0.2929684049092233,L_foot_roll
1777274743.9440444,-0.0201115440577268,0.0027919298732785,0.060685221154499,0.323275490283966,L_foot_roll
1777274743.9641056,-0.0055029075592756,0.0006254725441825,-0.2648082377650943,-0.0378838437974453,L_foot_roll
1777274743.984053,0.0153738809749484,-0.0062678007756684,-0.3110117584168151,-0.3429750986337662,L_foot_roll
1777274744.0053887,0.0179802309721708,-0.0098129127687345,-0.0089648622160055,-0.1626479792356491,L_foot_roll
1777274744.027213,-0.0031193452887237,-0.0058738994431055,0.4820337453067695,0.3293369020998478,L_foot_roll
1777274744.044567,-0.0184766817837953,0.0023980285407156,0.2510161420481602,0.4086404090225696,L_foot_roll
1777274744.064471,-0.0157225746661424,0.0065339925326261,0.1179224183797702,0.48996442040205,L_foot_roll
1777274744.0839045,0.0044057280756533,0.00436753520353,-0.3034261057725028,-0.3192345502823591,L_foot_roll
1777274744.104373,0.0199935659766197,-0.0070556034407942,-0.2599810042641682,-0.1954806453108787,L_foot_roll
1777274744.1251416,0.0113698579370975,-0.0060708501093869,0.2903236148414203,-0.0010102413475513,L_foot_roll
1777274744.1444273,-0.009749730117619,-0.0001623301209433,0.4978946553812459,0.4147018426001072,L_foot_roll
1777274744.1640978,-0.0203649941831827,0.0055492392012187,0.2682562616943297,0.4040943773627281,L_foot_roll
1777274744.1874535,-0.0042428481392562,0.0047614365360929,-0.1992957831096667,-0.1166822409272193,L_foot_roll
1777274744.2040818,0.0136003717780113,-0.0021318367837579,-0.5413397568895805,-0.2156853652670979,L_foot_roll
1777274744.227043,0.018279330804944,-0.0090251101036086,-0.2055022261822884,-0.1075901340842247,L_foot_roll
1777274744.2446055,0.0024288487620651,-0.0042982941128538,0.3516984407817659,0.2035625434488058,L_foot_roll
1777274744.264565,-0.0172515269368886,0.002594979206997,0.2917028244131134,0.5000667903542518,L_foot_roll
1777274744.2840407,-0.0174840036779642,0.0061400912000631,0.1558506816013321,0.4369270289301872,L_foot_roll
1777274744.3046088,0.0026837764307856,0.0047614365360929,-0.0813733647298989,0.0207098351895809,L_foot_roll
1777274744.3276598,0.020195523276925,-0.0042982941128537,-0.3765242130722428,-0.1722452103793621,L_foot_roll
1777274744.3445573,0.0139003228396177,-0.005676948776824,0.2082606453256772,0.0237405519783496,L_foot_roll
1777274744.3643208,-0.0073151094838976,-0.0029196394488835,0.2089502501115188,0.3177191882610321,L_foot_roll
1777274744.3840325,-0.0203008521348238,0.00436753520353,0.2606706090500123,0.3737872965216636,L_foot_roll
1777274744.4059286,-0.0083380378782749,0.0045644858698115,-0.224121555400146,-0.0015153511404991,L_foot_roll
1777274744.4269578,0.0141526209190487,-0.000950132786069,-0.2861859861263383,-0.3384290307044983,L_foot_roll
1777274744.444325,0.0200564935803413,-0.0072525541070757,-0.309632548845122,-0.1394125615321099,L_foot_roll
1777274744.4640758,0.0055359727703034,-0.0054799981105425,0.4696208591615311,0.2156853707075119,L_foot_roll
1777274744.4841435,-0.0154425920918583,0.0004285218779009,0.4220381289381171,0.477841582262516,L_foot_roll
1777274744.504543,-0.0184184871613979,0.0049583872023744,-0.0448243110800302,0.2667022758573293,L_foot_roll
1777274744.5244546,-4.793544940184802e-05,0.0035797325384042,-0.2565329803349354,0.0949621788978576,L_foot_roll
1777274744.544312,0.0183506496250629,-0.0029196394488837,-0.4199693145805799,-0.1959857623577117,L_foot_roll
1777274744.5651348,0.01522480789572,-0.0064647514419498,0.1372313523834744,-0.112136187505722,L_foot_roll
1777274744.5841622,-0.0046952744014561,-0.0025257381163206,0.339975159422374,0.3414597402393818,L_foot_roll
1777274744.6041036,-0.019930949434638,0.00436753520353,0.2979092674857326,0.3020605344206095,L_foot_roll
1777274744.6245594,-0.0119207389652729,0.0051553378686559,-0.2654978425509409,0.0116177138388156,L_foot_roll
1777274744.644111,0.0094277244061231,0.002201077874434,-0.4668624400181473,-0.3025656478404999,L_foot_roll
1777274744.6655507,0.0202288553118705,-0.0074495047733571,-0.1358521428117813,-0.2257877334058284,L_foot_roll
1777274744.6874502,0.0042466106824576,-0.0072525541070757,0.1517130528862476,0.1187027163684368,L_foot_roll
1777274744.7043626,-0.0138401426374912,-0.0035104914477279,0.2889444052697271,0.0833444650590419,L_foot_roll
1777274744.7243876,-0.0194222312420606,0.0045644858698114,0.3661801412845441,0.37328216496706,L_foot_roll
1777274744.744014,-0.003103986615315,0.008306548529159,-0.0503411493668028,0.2591255092740059,L_foot_roll
1777274744.7640502,0.0169280394911766,0.0029888805395598,-0.4358302246550512,-0.1181975993216037,L_foot_roll
1777274744.7841277,0.0174322463572025,-0.0074495047733571,-0.0158609100744738,0.0399043264925479,L_foot_roll
1777274744.8041663,-0.0021771474275738,-0.005283047444261,0.3682489556420839,0.3071117193967104,L_foot_roll
1777274744.8251877,-0.0196156483143568,0.0035797325384041,0.2772211239103352,0.4753160115361213,L_foot_roll
